aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989906,-22.60227,149.36948,-0.334648,3.944383,119.43051,3.518853,53.41582,0.005129,0.446181,53.149677,142.36876,-245.52658,3.944589,-0.334922,3.944589,-0.334922,-249.99986,-250.0,149.36948,40.221325,20.761673,12.868052,132.30772,130.18443,-1.037913,-0.870891,20.328835,2275.6313
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989895,-22.602224,149.40251,-0.339738,3.94491,119.29101,3.472411,53.606674,0.005642,0.49263,53.34484,142.4023,-245.49304,3.944255,-0.338732,3.944255,-0.338732,-249.99986,-250.0,149.40251,40.447124,17.808565,12.868052,132.16808,129.86484,-1.015634,-0.851197,20.476143,2281.7295
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989883,-22.602179,149.43642,-0.34034,3.936833,119.15665,3.434966,53.805637,0.005182,0.454295,53.543285,142.43584,-245.4595,3.937337,-0.340768,3.937337,-0.340768,-249.99986,-250.0,149.43642,40.672455,18.881605,12.868052,132.03333,129.5539,-0.990235,-0.831405,20.789618,2288.4517
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98987,-22.60213,149.47078,-0.354298,3.935457,119.02562,3.395511,54.00634,0.004905,0.43174,53.74422,142.46936,-245.42598,3.936181,-0.354137,3.936181,-0.354137,-249.99986,-250.0,149.47078,40.897366,18.870167,12.868052,131.9019,129.25168,-0.978754,-0.812396,20.403248,2295.565
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989857,-22.602083,149.50418,-0.362703,3.928448,118.898994,3.350776,54.206383,0.005317,0.469841,53.948288,142.50319,-245.39215,3.928695,-0.360899,3.928695,-0.360899,-249.99986,-250.0,149.50418,41.121956,15.12204,12.868052,131.7751,128.95818,-0.956171,-0.79351,20.74068,2302.8855
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989845,-22.602037,149.53764,-0.36456,3.916436,118.77645,3.310857,54.41203,0.005271,0.467708,54.155922,142.53696,-245.35838,3.916795,-0.364524,3.916795,-0.364524,-249.99986,-250.0,149.53764,41.34628,17.289488,12.868052,131.65237,128.67339,-0.929488,-0.774683,20.75643,2310.2712
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989834,-22.60199,149.57234,-0.36757,3.918225,118.6546,3.278285,54.6233,0.004729,0.421314,54.36548,142.5704,-245.32494,3.919086,-0.368204,3.919086,-0.368204,-249.99986,-250.0,149.57234,41.570366,21.34026,12.868052,131.53032,128.39737,-0.907271,-0.756732,20.485897,2317.612
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98982,-22.60194,149.60623,-0.372029,3.915956,118.53341,3.240849,54.832005,0.005195,0.464774,54.577797,142.60416,-245.29118,3.915606,-0.370732,3.915606,-0.370732,-249.99986,-250.0,149.60623,41.794323,21.145832,12.868052,131.40927,128.13013,-0.891667,-0.739654,20.602919,2324.827
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989807,-22.601892,149.64026,-0.37822,3.91141,118.41266,3.209049,55.04536,0.005362,0.481676,54.792927,142.6377,-245.25764,3.911579,-0.378185,3.911579,-0.378185,-249.99986,-250.0,149.64026,42.0182,19.172441,12.868052,131.2885,127.8717,-0.869227,-0.723311,20.661852,2331.8557
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989796,-22.601845,149.67523,-0.390232,3.908893,118.29207,3.181067,55.26227,0.005363,0.483806,55.01049,142.67137,-245.22397,3.909525,-0.390187,3.909525,-0.390187,-249.99986,-250.0,149.67523,42.242035,19.57193,12.868052,131.16777,127.622055,-0.847314,-0.707851,20.548264,2338.6567
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989784,-22.601795,149.70973,-0.399241,3.897287,118.17269,3.161433,55.486717,0.004547,0.411926,55.231915,142.70503,-245.1903,3.898862,-0.398402,3.898862,-0.398402,-249.99986,-250.0,149.70973,42.46591,25.711016,12.868052,131.04828,127.38109,-0.825164,-0.692933,20.535719,2345.2031
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989773,-22.601746,149.73566,-0.46928,3.815765,118.061584,3.130092,55.715046,0.003807,0.346466,55.46347,142.73584,-245.1595,3.819307,-0.464997,3.819307,-0.464997,-249.99986,-250.0,149.73566,42.690052,14.68384,12.868052,130.93677,127.1485,-0.810968,-0.67901,19.485128,2351.4841
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989758,-22.601696,149.75891,-0.545844,3.760064,117.94871,3.092841,55.94052,0.003996,0.365208,55.695316,142.76271,-245.13263,3.762896,-0.543269,3.762896,-0.543269,-249.99986,-250.0,149.75891,42.914368,8.219702,12.868052,130.82394,126.9237,-0.792551,-0.665963,20.93374,2357.4932
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989746,-22.601646,149.7816,-0.598263,3.722937,117.83528,3.064786,56.172558,0.003419,0.313868,55.92835,142.78705,-245.10829,3.724345,-0.595581,3.724345,-0.595581,-249.99986,-250.0,149.7816,43.138878,12.350477,12.868052,130.71059,126.706024,-0.781417,-0.653247,20.082071,2363.2256
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989735,-22.601597,149.80347,-0.637674,3.695465,117.72284,3.032517,56.40237,0.003617,0.333476,56.161808,142.8095,-245.08585,3.696624,-0.635679,3.696624,-0.635679,-249.99986,-250.0,149.80347,43.363636,12.885489,12.868052,130.59802,126.49503,-0.761809,-0.640546,16.58873,2368.6836
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989723,-22.601547,149.82584,-0.675906,3.676672,117.61207,3.000436,56.634132,0.00382,0.353723,56.39642,142.83179,-245.06355,3.677883,-0.674671,3.677883,-0.674671,-249.99986,-250.0,149.82584,43.58866,18.929306,12.868052,130.48709,126.29042,-0.74472,-0.628132,23.178894,2373.874
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989708,-22.601496,149.84758,-0.717125,3.668168,117.50427,2.96721,56.868023,0.003967,0.368911,56.632732,142.85394,-245.0414,3.667722,-0.714733,3.667722,-0.714733,-249.99986,-250.0,149.84758,43.814,12.415119,12.868052,130.37917,126.09192,-0.730784,-0.615974,18.528358,2378.807
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989697,-22.601446,149.87015,-0.750009,3.656727,117.402084,2.934361,57.10655,0.003647,0.340728,56.871033,142.87614,-245.0192,3.656954,-0.748205,3.656954,-0.748205,-249.99986,-250.0,149.87015,44.03967,15.300667,12.868052,130.27655,125.899254,-0.715616,-0.603281,23.25028,2383.4944
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989685,-22.601395,149.89194,-0.793478,3.640328,117.30589,2.89354,57.344105,0.003861,0.362323,57.111774,142.8984,-244.99693,3.641574,-0.791374,3.641574,-0.791374,-249.99986,-250.0,149.89194,44.26573,9.309615,12.868052,130.17987,125.71221,-0.70023,-0.59042,18.632687,2387.9507
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989674,-22.601343,149.91495,-0.849557,3.619506,117.215706,2.851474,57.586594,0.003502,0.330073,57.355053,142.92119,-244.97415,3.620922,-0.846461,3.620922,-0.846461,-239.99986,-240.0,149.91495,44.492188,16.492222,12.868052,130.08931,125.53053,-0.689163,-0.577618,16.58791,2392.191
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98966,-22.601292,149.93845,-0.908489,3.585792,117.132286,2.800434,57.82687,0.003767,0.356593,57.600266,142.94458,-244.95076,3.586725,-0.90474,3.586725,-0.90474,-239.99986,-240.0,149.93845,44.71907,15.855503,12.868052,130.00557,125.35383,-0.674753,-0.564364,17.089338,2396.2305
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989647,-22.60124,149.9624,-0.979112,3.548089,117.05514,2.745378,58.069942,0.003812,0.362506,57.847458,142.96863,-244.92671,3.550244,-0.975979,3.550244,-0.975979,-239.99986,-240.0,149.9624,44.946404,19.991009,12.868052,129.92792,125.18169,-0.66029,-0.550964,17.932735,2400.084
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989635,-22.601187,149.9859,-1.061525,3.509503,116.984245,2.684645,58.31415,0.003925,0.374943,58.09682,142.99342,-244.90192,3.511966,-1.057696,3.511966,-1.057696,-239.99986,-240.0,149.9859,45.174206,14.716345,12.868052,129.8566,125.013626,-0.640514,-0.537502,18.47413,2403.766
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989624,-22.601135,150.01067,-1.142916,3.466526,116.91989,2.619708,58.559982,0.003938,0.377823,58.347656,143.0186,-244.87674,3.468469,-1.138464,3.468469,-1.138464,-239.99986,-240.0,150.01067,45.402485,13.280548,12.868052,129.79187,124.849106,-0.632783,-0.523716,20.82761,2407.2903
0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989613,-22.601082,150.03644,-1.215431,3.422427,116.86046,2.552593,58.80718,0.003919,0.377643,58.59979,143.04504,-244.85031,3.424603,-1.212069,3.424603,-1.212069,-239.99986,-240.0,150.03644,45.631245,14.893161,12.868052,129.73221,124.68759,-0.609979,-0.509509,19.19585,2410.6687
0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989597,-22.601028,150.06087,-1.306476,3.369006,116.807045,2.481041,59.056885,0.003807,0.368521,58.854774,143.07137,-244.82397,3.372535,-1.301888,3.372535,-1.301888,-239.99986,-240.0,150.06087,45.86055,10.002221,12.868052,129.67818,124.52859,-0.58803,-0.495422,18.872232,2413.9204
0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989586,-22.600975,150.0859,-1.412187,3.306638,116.76236,2.401754,59.307922,0.00356,0.346153,59.111595,143.09807,-244.79727,3.30924,-1.406709,3.30924,-1.406709,-239.99986,-240.0,150.0859,46.09038,11.804397,12.868052,129.6331,124.371506,-0.570597,-0.481034,17.918999,2417.0625
0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989574,-22.600922,150.11066,-1.507509,3.242468,116.725586,2.316201,59.558342,0.003605,0.352132,59.369343,143.12483,-244.77051,3.245307,-1.502341,3.245307,-1.502341,-239.99986,-240.0,150.11066,46.32076,13.504562,12.868052,129.59572,124.215645,-0.548991,-0.465734,17.786213,2420.1035
0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989563,-22.600868,150.135,-1.605222,3.179789,116.696785,2.224452,59.808468,0.003964,0.388884,59.628345,143.15152,-244.74382,3.183099,-1.600654,3.183099,-1.600654,-239.99986,-240.0,150.135,46.55169,11.329767,12.868052,129.5665,124.060425,-0.532571,-0.449896,17.616077,2423.0527
0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989548,-22.600813,150.1592,-1.704896,3.125263,116.67424,2.131061,60.064255,0.003485,0.343413,59.88881,143.17815,-244.7172,3.127747,-1.700228,3.127747,-1.700228,-239.99986,-240.0,150.1592,46.783176,14.0967,12.868052,129.54349,123.90528,-0.520056,-0.433947,17.575968,2425.9185
0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989536,-22.600758,150.18211,-1.775048,3.084079,116.65714,2.036361,60.32022,0.003165,0.31336,60.149754,143.20462,-244.69072,3.085199,-1.771802,3.085199,-1.771802,-239.99986,-240.0,150.18211,47.015236,12.085605,12.868052,129.52625,123.74967,-0.486903,-0.4172,17.29516,2428.707
0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989525,-22.600704,150.20403,-1.831292,3.058921,116.6437,1.941463,60.573807,0.003603,0.35831,60.410515,143.22961,-244.66573,3.060537,-1.828111,3.060537,-1.828111,-239.99986,-240.0,150.20403,47.24788,10.969526,12.868052,129.51234,123.59333,-0.462365,-0.400222,18.173067,2431.4253
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989513,-22.600649,150.22586,-1.879039,3.046275,116.63358,1.848353,60.83281,0.003323,0.331943,60.672443,143.25395,-244.64139,3.04703,-1.878294,3.04703,-1.878294,-239.99986,-240.0,150.22586,47.48112,8.893689,12.868052,129.50233,123.43611,-0.446789,-0.38342,17.714422,2434.0793
0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.9895,-22.600594,150.24745,-1.919076,3.037722,116.62438,1.758714,61.093,0.003194,0.320428,60.935505,143.27776,-244.61758,3.038114,-1.916192,3.038114,-1.916192,-239.99986,-240.0,150.24745,47.714993,12.487911,12.868052,129.49278,123.278015,-0.424524,-0.367195,17.3018,2436.6763
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989487,-22.600536,150.27025,-1.954083,3.016173,116.61834,1.670654,61.350307,0.003664,0.369269,61.19925,143.30174,-244.5936,3.015703,-1.952308,3.015703,-1.952308,-239.99986,-240.0,150.27025,47.949497,17.580189,12.868052,129.48691,123.11902,-0.390998,-0.351139,17.383371,2439.2217
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989475,-22.600481,150.30147,-1.954199,3.075353,116.605255,1.593632,61.604538,0.004632,0.468797,61.455097,143.32784,-244.5675,3.073797,-1.956651,3.073797,-1.956651,-239.99986,-240.0,150.30147,48.184464,18.25354,12.868052,129.47423,122.95939,-0.357945,-0.335982,22.623896,2441.7139
0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98946,-22.600424,150.33545,-1.955088,3.086707,116.5937,1.520368,61.86508,0.004853,0.49338,61.71707,143.35902,-244.53632,3.087156,-1.953279,3.087156,-1.953279,-239.99986,-240.0,150.33545,48.42007,18.337032,12.868052,129.46222,122.79947,-0.345494,-0.32153,19.915894,2444.16
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98945,-22.600368,150.37286,-1.986032,3.079414,116.584625,1.446702,62.126133,0.005025,0.513185,61.980473,143.3934,-244.50194,3.079028,-1.984185,3.079028,-1.984185,-239.99986,-240.0,150.37286,48.656296,19.290283,12.868052,129.45337,122.63963,-0.331745,-0.308116,21.77942,2446.5684
0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989437,-22.600311,150.41135,-2.027909,3.048775,116.57463,1.376124,62.390736,0.004841,0.496526,62.24679,143.43013,-244.46521,3.050843,-2.024431,3.050843,-2.024431,-239.99986,-240.0,150.41135,48.893177,24.107994,12.868052,129.44313,122.479935,-0.316239,-0.295748,22.860632,2448.9443
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989426,-22.600254,150.44888,-2.101003,3.008176,116.56548,1.305221,62.655857,0.004679,0.482119,62.51529,143.46765,-244.42769,3.010026,-2.09824,3.010026,-2.09824,-239.99986,-240.0,150.44888,49.13073,26.530186,12.868052,129.4343,122.320305,-0.292241,-0.284632,23.074926,2451.2944
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98941,-22.600195,150.48714,-2.150059,2.99514,116.54826,1.244727,62.921173,0.004631,0.479228,62.782463,143.50516,-244.39018,2.995421,-2.148259,2.995421,-2.148259,-239.99986,-240.0,150.48714,49.368908,27.267303,12.868052,129.41757,122.160545,-0.2697,-0.274812,22.96565,2453.6196
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.9894,-22.600138,150.52467,-2.177611,2.977733,116.52352,1.194876,63.187305,0.004669,0.485315,63.050884,143.54277,-244.35257,2.978304,-2.175913,2.978304,-2.175913,-239.99986,-240.0,150.52467,49.60776,21.915588,12.868052,129.3933,122.000565,-0.237463,-0.266185,22.913673,2455.9224
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989388,-22.60008,150.56244,-2.197671,2.952101,116.491394,1.154814,63.45377,0.004804,0.50163,63.320053,143.57997,-244.31537,2.953823,-2.196894,2.953823,-2.196894,-239.99986,-240.0,150.56244,49.847294,22.114141,12.868052,129.36166,121.84042,-0.211231,-0.259004,22.696554,2458.2056
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989372,-22.600021,150.60022,-2.226397,2.931332,116.452065,1.121582,63.7223,0.004738,0.496939,63.58995,143.61676,-244.27858,2.932669,-2.225274,2.932669,-2.225274,-239.99986,-240.0,150.60022,50.0875,25.258793,12.868052,129.32278,121.68018,-0.184437,-0.253547,22.520376,2460.4724
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98936,-22.599962,150.63782,-2.261971,2.910322,116.406044,1.09481,63.992073,0.004607,0.485257,63.86059,143.65312,-244.24222,2.911293,-2.260232,2.911293,-2.260232,-239.99986,-240.0,150.63782,50.32839,26.08655,12.868052,129.27716,121.51981,-0.169328,-0.249666,22.296679,2462.7249
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98935,-22.599903,150.67603,-2.300887,2.889644,116.3538,1.07436,64.26171,0.004597,0.486434,64.13129,143.68962,-244.20572,2.89011,-2.298436,2.89011,-2.298436,-239.99986,-240.0,150.67603,50.56995,21.790834,12.868052,129.2253,121.35928,-0.152197,-0.247051,22.380379,2464.9639
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989334,-22.599844,150.71379,-2.352993,2.867377,116.29639,1.057424,64.532646,0.004531,0.481556,64.403145,143.72638,-244.16896,2.868843,-2.350182,2.868843,-2.350182,-239.99986,-240.0,150.71379,50.812202,19.046309,12.868052,129.16821,121.19854,-0.136494,-0.245729,22.451923,2467.1917
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989323,-22.599785,150.75148,-2.420008,2.841102,116.23442,1.044354,64.802345,0.00478,0.510196,64.67543,143.7627,-244.13264,2.843284,-2.417337,2.843284,-2.417337,-239.99986,-240.0,150.75148,51.05515,25.10056,12.868052,129.10654,121.03745,-0.113455,-0.245467,22.1864,2469.411
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98931,-22.599724,150.7874,-2.475725,2.782929,116.16711,1.031913,65.08195,0.003541,0.379631,64.952034,143.79863,-244.09671,2.787683,-2.47314,2.787683,-2.47314,-239.99986,-240.0,150.7874,51.298824,17.061949,12.868052,129.03957,120.87574,-0.097643,-0.245924,21.975868,2471.6238
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989296,-22.599665,150.81276,-2.57421,2.691725,116.0954,1.025514,65.3574,0.003342,0.359919,65.233925,143.83014,-244.0652,2.694674,-2.568103,2.694674,-2.568103,-239.99986,-240.0,150.81276,51.543365,12.726112,12.868052,128.9681,120.71306,-0.09122,-0.248173,22.507381,2473.8396
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989285,-22.599604,150.83688,-2.675654,2.627505,116.019554,1.020637,65.631805,0.003301,0.357121,65.5118,143.85614,-244.0392,2.630594,-2.6717,2.630594,-2.6717,-239.99986,-240.0,150.83688,51.788612,17.172144,12.868052,128.89256,120.5488,-0.075128,-0.250858,18.462925,2476.0542
0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989273,-22.599543,150.86183,-2.753552,2.576833,115.9396,1.019124,65.90581,0.003278,0.356132,65.788155,143.88033,-244.01501,2.579082,-2.749974,2.579082,-2.749974,-239.99986,-240.0,150.86183,52.03453,15.988606,12.868052,128.81282,120.382454,-0.0706,-0.253567,17.720268,2478.2642
0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989258,-22.599482,150.8846,-2.815927,2.546714,115.854774,1.021089,66.179474,0.003352,0.365802,66.06402,143.90361,-243.99173,2.547857,-2.814193,2.547857,-2.814193,-239.99986,-240.0,150.8846,52.281136,9.149736,12.868052,128.72844,120.213684,-0.070364,-0.256528,16.434473,2480.47
0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989246,-22.59942,150.90697,-2.844458,2.533138,115.76239,1.028535,66.45603,0.00308,0.337586,66.33995,143.92578,-243.96956,2.533148,-2.84275,2.533148,-2.84275,-239.99986,-240.0,150.90697,52.528404,12.088622,12.868052,128.63646,120.04234,-0.069199,-0.259846,19.735071,2482.6707
0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989235,-22.59936,150.92961,-2.860535,2.530592,115.66434,1.041042,66.73177,0.003044,0.335035,66.61481,143.94691,-243.94843,2.530189,-2.859349,2.530189,-2.859349,-239.99986,-240.0,150.92961,52.776344,11.767595,12.868052,128.53874,119.86848,-0.069781,-0.263591,22.271393,2484.866
0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98922,-22.599297,150.95222,-2.883299,2.528774,115.56252,1.055799,67.00712,0.003218,0.355726,66.89013,143.96802,-243.92732,2.529119,-2.882453,2.529119,-2.882453,-239.99986,-240.0,150.95222,53.02497,16.226341,12.868052,128.43716,119.69222,-0.057821,-0.267888,23.802174,2487.0579
0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.98921,-22.599234,150.97542,-2.911226,2.516678,115.4575,1.071298,67.28465,0.003125,0.346935,67.16676,143.98914,-243.9062,2.517662,-2.910201,2.517662,-2.910201,-239.99986,-240.0,150.97542,53.274284,17.316422,12.868052,128.33232,119.51369,-0.056809,-0.272644,16.1037,2489.247
0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.989193,-22.59917,151.00096,-2.950118,2.509964,115.3501,1.090852,67.55532,0.00406,0.452663,67.44106,144.01102,-243.88434,2.509247,-2.948091,2.509247,-2.948091,-239.99986,-240.0,151.00096,53.524242,14.227388,12.868052,128.22504,119.33297,-0.058631,-0.277804,19.896006,2491.4343
