aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26462,4.162194,-2.539141,80.36129,68.87717,2.964146,0.020033,3.87E-4,0.0,149.94563,-237.94972,-2.539251,23.924559,-2.539251,23.924559,-239.99986,-240.0,157.26462,0.015341,-0.104426,12.868054,93.22907,64.11464,-0.900517,0.005187,-4.629213,2309.948
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.2646,4.162209,-2.536682,80.36279,68.87575,2.96414,0.0201,3.88E-4,0.0,149.94562,-237.94974,-2.536791,23.909563,-2.536791,23.909563,-239.99986,-240.0,157.2646,0.015321,-0.104191,12.868054,93.230576,64.12168,-0.900764,0.005177,-4.849241,2309.9478
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26459,4.162225,-2.534199,80.364296,68.87426,2.964139,0.021228,4.1E-4,0.0,149.9456,-237.94975,-2.534308,23.89458,-2.534308,23.89458,-239.99986,-240.0,157.26459,0.015302,-0.104157,12.868054,93.23208,64.12968,-0.901017,0.005167,-5.050533,2309.9473
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26457,4.162244,-2.531703,80.3658,68.87282,2.964131,0.021737,4.2E-4,0.0,149.94559,-237.94975,-2.531814,23.879604,-2.531814,23.879604,-239.99986,-240.0,157.26457,0.015284,-0.104124,12.868054,93.23358,64.13862,-0.901287,0.005157,-5.232684,2309.947
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26456,4.162255,-2.529203,80.367294,68.87105,2.964126,0.021764,4.22E-4,0.0,149.94557,-237.94977,-2.529314,23.86462,-2.529314,23.86462,-239.99986,-240.0,157.26456,0.015266,-0.101407,12.868054,93.23508,64.14848,-0.901572,0.005147,-5.394956,2309.9465
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26454,4.162245,-2.526704,80.36879,68.869545,2.964117,0.022271,4.32E-4,0.0,149.94556,-237.94978,-2.526814,23.8496,-2.526814,23.8496,-239.99986,-240.0,157.26454,0.01525,-0.103218,12.868054,93.23657,64.15928,-0.901864,0.005137,-5.542102,2309.9463
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26453,4.162221,-2.524217,80.370285,68.86781,2.964112,0.022488,4.37E-4,0.0,149.94554,-237.9498,-2.524326,23.834581,-2.524326,23.834581,-239.99986,-240.0,157.26453,0.015234,-0.103151,12.868054,93.23806,64.17097,-0.902162,0.005127,-5.678508,2309.9458
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26451,4.162185,-2.521748,80.37177,68.86616,2.964112,0.023507,4.57E-4,0.0,149.94554,-237.9498,-2.521856,23.819548,-2.521856,23.819548,-239.99986,-240.0,157.26451,0.015219,-0.101105,12.868054,93.23955,64.18355,-0.902463,0.005116,-5.801613,2309.9453
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.2645,4.162151,-2.519294,80.37326,68.86453,2.96411,0.023418,4.56E-4,0.0,149.94553,-237.94981,-2.519402,23.804518,-2.519402,23.804518,-239.99986,-240.0,157.2645,0.015205,-0.102279,12.868054,93.241035,64.19699,-0.902765,0.005105,-5.910799,2309.945
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.2645,4.162109,-2.516866,80.37474,68.86275,2.964106,0.023767,4.64E-4,0.0,149.94551,-237.94983,-2.516972,23.789465,-2.516972,23.789465,-239.99986,-240.0,157.2645,0.015192,-0.09973,12.868054,93.24252,64.21128,-0.903086,0.005095,-6.008981,2309.9446
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26448,4.162061,-2.514466,80.37623,68.86103,2.964105,0.023927,4.68E-4,0.0,149.94551,-237.94983,-2.51457,23.774422,-2.51457,23.774422,-239.99986,-240.0,157.26448,0.01518,-0.101373,12.868054,93.244,64.2264,-0.90341,0.005084,-6.094381,2309.944
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26448,4.161992,-2.5121,80.37771,68.85926,2.964104,0.024988,4.9E-4,0.0,149.9455,-237.94984,-2.512203,23.759356,-2.512203,23.759356,-239.99986,-240.0,157.26448,0.015169,-0.101071,12.868054,93.24548,64.242325,-0.903734,0.005073,-6.170866,2309.9438
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26447,4.161925,-2.509777,80.37918,68.85748,2.964106,0.024451,4.81E-4,0.0,149.9455,-237.94984,-2.509878,23.744293,-2.509878,23.744293,-239.99986,-240.0,157.26447,0.015158,-0.100635,12.868054,93.24696,64.259026,-0.904057,0.005063,-6.237528,2309.9434
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26447,4.161855,-2.50749,80.38066,68.85577,2.964113,0.025233,4.97E-4,0.0,149.9455,-237.94984,-2.507588,23.729212,-2.507588,23.729212,-239.99986,-240.0,157.26447,0.015149,-0.100568,12.868054,93.24844,64.27648,-0.904378,0.005052,-6.299463,2309.9429
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.584742,157.26445,4.161793,-2.505244,80.38213,68.85388,2.964108,0.02412,4.77E-4,0.0,149.94548,-237.94986,-2.50534,23.714153,-2.50534,23.714153,-239.99986,-240.0,157.26445,0.01514,-0.099595,12.868054,93.249916,64.29467,-0.904716,0.005041,-6.356177,2309.9424
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26445,4.161712,-2.503049,80.383606,68.85202,2.964113,0.024831,4.92E-4,0.0,149.94548,-237.94986,-2.503143,23.699078,-2.503143,23.699078,-239.99986,-240.0,157.26445,0.015132,-0.100199,12.868054,93.25138,64.31355,-0.905054,0.005031,-6.411392,2309.942
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26445,4.161614,-2.500921,80.38507,68.85001,2.964112,0.025099,4.99E-4,0.0,149.94548,-237.94986,-2.501012,23.683985,-2.501012,23.683985,-239.99986,-240.0,157.26445,0.015126,-0.099629,12.868054,93.25285,64.33311,-0.905388,0.00502,-6.461862,2309.9414
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26443,4.161511,-2.498864,80.38654,68.8481,2.964117,0.024638,4.91E-4,0.0,149.94547,-237.94987,-2.49895,23.66887,-2.49895,23.66887,-239.99986,-240.0,157.26443,0.01512,-0.101004,12.868054,93.25432,64.3533,-0.905714,0.005009,-6.504104,2309.941
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26443,4.16141,-2.496875,80.38801,68.846245,2.964125,0.0254,5.08E-4,0.0,149.94547,-237.94987,-2.496958,23.653772,-2.496958,23.653772,-239.99986,-240.0,157.26443,0.015115,-0.099998,12.868054,93.25578,64.37411,-0.906037,0.004998,-6.540048,2309.9404
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26443,4.161303,-2.494952,80.38947,68.844215,2.964128,0.025158,5.05E-4,0.0,149.94547,-237.94987,-2.495033,23.63867,-2.495033,23.63867,-239.99986,-240.0,157.26443,0.01511,-0.1004,12.868054,93.25725,64.39548,-0.906362,0.004988,-6.569827,2309.94
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.161183,-2.493105,80.39093,68.842316,2.964132,0.025009,5.03E-4,0.0,149.94547,-237.94987,-2.493182,23.623554,-2.493182,23.623554,-239.99986,-240.0,157.26442,0.015107,-0.100166,12.868054,93.25871,64.4174,-0.906684,0.004977,-6.597144,2309.9395
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.161061,-2.491342,80.392395,68.84016,2.96414,0.024846,5.02E-4,0.0,149.94547,-237.94987,-2.491413,23.608423,-2.491413,23.608423,-239.99986,-240.0,157.26442,0.015105,-0.098958,12.868054,93.26017,64.43983,-0.907,0.004967,-6.620402,2309.939
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.160932,-2.489661,80.39385,68.83823,2.964148,0.025331,5.13E-4,0.0,149.94545,-237.94989,-2.489729,23.593294,-2.489729,23.593294,-239.99986,-240.0,157.26442,0.015103,-0.099193,12.868054,93.26163,64.462715,-0.907311,0.004957,-6.635896,2309.9385
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.1608,-2.488073,80.39531,68.83619,2.964155,0.024914,5.06E-4,0.0,149.94545,-237.94989,-2.488136,23.578167,-2.488136,23.578167,-239.99986,-240.0,157.26442,0.015102,-0.099126,12.868054,93.263084,64.486046,-0.90762,0.004947,-6.644287,2309.938
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.160671,-2.486562,80.39677,68.83428,2.964166,0.024193,4.93E-4,0.0,149.94545,-237.94989,-2.486622,23.563042,-2.486622,23.563042,-239.99986,-240.0,157.26442,0.015102,-0.099394,12.868054,93.26454,64.50977,-0.907927,0.004937,-6.652634,2309.9375
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.160536,-2.48514,80.39822,68.83215,2.964173,0.023616,4.83E-4,0.0,149.94545,-237.94989,-2.485196,23.54791,-2.485196,23.54791,-239.99986,-240.0,157.26442,0.015103,-0.097549,12.868054,93.266,64.53385,-0.908222,0.004928,-6.665116,2309.9368
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.160396,-2.48382,80.39967,68.830055,2.964181,0.024061,4.94E-4,0.0,149.94545,-237.94989,-2.483869,23.53276,-2.483869,23.53276,-239.99986,-240.0,157.26442,0.015105,-0.098589,12.868054,93.26745,64.55825,-0.908514,0.004918,-6.674213,2309.9363
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.160243,-2.482606,80.40112,68.82787,2.964191,0.024736,5.1E-4,0.0,149.94545,-237.94989,-2.482651,23.51761,-2.482651,23.51761,-239.99986,-240.0,157.26442,0.015107,-0.098656,12.868054,93.268906,64.58293,-0.908793,0.004909,-6.676788,2309.9358
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.160084,-2.481499,80.40258,68.825775,2.964202,0.023924,4.95E-4,0.0,149.94545,-237.94989,-2.481539,23.502457,-2.481539,23.502457,-239.99986,-240.0,157.26442,0.015111,-0.098958,12.868054,93.270355,64.60785,-0.909059,0.0049,-6.669457,2309.9353
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159926,-2.480491,80.40403,68.82379,2.964213,0.023781,4.93E-4,0.0,149.94545,-237.94989,-2.480526,23.4873,-2.480526,23.4873,-239.99986,-240.0,157.26442,0.015114,-0.098019,12.868054,93.271805,64.63296,-0.90932,0.004891,-6.658223,2309.9346
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159774,-2.479581,80.40548,68.821785,2.964231,0.0239,4.97E-4,0.0,149.94545,-237.94989,-2.479611,23.472137,-2.479611,23.472137,-239.99986,-240.0,157.26442,0.015119,-0.09822,12.868054,93.273254,64.65823,-0.909563,0.004883,-6.648553,2309.934
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159628,-2.478774,80.40693,68.81968,2.964238,0.023976,5.01E-4,0.0,149.94545,-237.94989,-2.478798,23.456997,-2.478798,23.456997,-239.99986,-240.0,157.26442,0.015124,-0.097784,12.868054,93.274704,64.68362,-0.9098,0.004875,-6.635798,2309.9336
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159484,-2.478077,80.40838,68.81761,2.964254,0.023532,4.93E-4,0.0,149.94547,-237.94987,-2.478096,23.441854,-2.478096,23.441854,-239.99986,-240.0,157.26442,0.01513,-0.09869,12.868054,93.27615,64.709076,-0.910021,0.004867,-6.616499,2309.933
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159334,-2.477488,80.40983,68.815384,2.964265,0.024391,5.13E-4,0.0,149.94547,-237.94987,-2.477501,23.42671,-2.477501,23.42671,-239.99986,-240.0,157.26442,0.015136,-0.096341,12.868054,93.2776,64.73456,-0.910238,0.00486,-6.590675,2309.9324
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159182,-2.477011,80.41128,68.81341,2.964275,0.022332,4.71E-4,0.0,149.94547,-237.94987,-2.477019,23.411547,-2.477019,23.411547,-239.99986,-240.0,157.26442,0.015143,-0.096744,12.868054,93.27905,64.76003,-0.910444,0.004853,-6.556753,2309.932
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.159028,-2.476637,80.41272,68.81126,2.964293,0.023061,4.88E-4,0.0,149.94547,-237.94987,-2.47664,23.396395,-2.47664,23.396395,-239.99986,-240.0,157.26442,0.015151,-0.096576,12.868054,93.2805,64.78545,-0.91063,0.004846,-6.529932,2309.9314
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.158882,-2.476374,80.41417,68.809204,2.964306,0.023081,4.9E-4,0.0,149.94547,-237.94987,-2.476372,23.381252,-2.476372,23.381252,-239.99986,-240.0,157.26442,0.015159,-0.096643,12.868054,93.28195,64.810776,-0.9108,0.00484,-6.500865,2309.9307
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26442,4.15874,-2.476223,80.41562,68.807106,2.964321,0.023079,4.92E-4,0.0,149.94548,-237.94986,-2.476215,23.366114,-2.476215,23.366114,-239.99986,-240.0,157.26442,0.015167,-0.096945,12.868054,93.283394,64.83596,-0.910963,0.004834,-6.462219,2309.9302
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26443,4.158595,-2.476184,80.41707,68.80491,2.964336,0.023943,5.12E-4,0.0,149.94548,-237.94986,-2.476171,23.350958,-2.476171,23.350958,-239.99986,-240.0,157.26443,0.015176,-0.094362,12.868054,93.28485,64.86096,-0.911111,0.004828,-6.412211,2309.9297
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26443,4.158448,-2.476257,80.41852,68.80278,2.964349,0.023653,5.07E-4,0.0,149.94548,-237.94986,-2.476238,23.335815,-2.476238,23.335815,-239.99986,-240.0,157.26443,0.015186,-0.094027,12.868054,93.2863,64.88574,-0.911258,0.004823,-6.347947,2309.929
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26445,4.158302,-2.47644,80.41997,68.80076,2.964363,0.023498,5.05E-4,0.0,149.9455,-237.94984,-2.476417,23.320673,-2.476417,23.320673,-239.99986,-240.0,157.26445,0.015196,-0.093792,12.868054,93.28775,64.91026,-0.911373,0.004818,-6.274709,2309.9285
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26445,4.158172,-2.476724,80.421425,68.79868,2.964383,0.024222,5.22E-4,0.0,149.9455,-237.94984,-2.476695,23.305544,-2.476695,23.305544,-239.99986,-240.0,157.26445,0.015206,-0.09235,12.868054,93.2892,64.93447,-0.911474,0.004814,-6.19577,2309.928
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26447,4.158044,-2.477114,80.422874,68.79665,2.964397,0.024055,5.2E-4,0.0,149.94551,-237.94983,-2.47708,23.290405,-2.47708,23.290405,-239.99986,-240.0,157.26447,0.015217,-0.092014,12.868054,93.29065,64.958336,-0.911572,0.00481,-6.101647,2309.9272
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26447,4.157929,-2.477609,80.424324,68.794525,2.964409,0.023304,5.06E-4,0.0,149.94551,-237.94983,-2.47757,23.275293,-2.47757,23.275293,-239.99986,-240.0,157.26447,0.015228,-0.09027,12.868054,93.29211,64.98181,-0.911653,0.004807,-5.994839,2309.9268
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26448,4.157804,-2.478205,80.42578,68.79258,2.964423,0.024185,5.26E-4,0.0,149.94553,-237.94981,-2.478161,23.260172,-2.478161,23.260172,-239.99986,-240.0,157.26448,0.015239,-0.090907,12.868054,93.29356,65.00487,-0.911727,0.004804,-5.874196,2309.9263
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.2645,4.157686,-2.478902,80.42723,68.79055,2.964439,0.024003,5.23E-4,0.0,149.94554,-237.9498,-2.478852,23.245058,-2.478852,23.245058,-239.99986,-240.0,157.2645,0.01525,-0.090236,12.868054,93.29501,65.02746,-0.911778,0.004802,-5.745004,2309.9258
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26451,4.157587,-2.479691,80.42869,68.788574,2.96446,0.025277,5.52E-4,0.0,149.94556,-237.94978,-2.479638,23.229948,-2.479638,23.229948,-239.99986,-240.0,157.26451,0.015262,-0.089163,12.868054,93.29646,65.049545,-0.911808,0.0048,-5.6065,2309.925
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26453,4.157506,-2.480573,80.430145,68.786575,2.964475,0.025231,5.52E-4,0.0,149.94557,-237.94978,-2.480515,23.214869,-2.480515,23.214869,-239.99986,-240.0,157.26453,0.015273,-0.088022,12.868054,93.29792,65.0711,-0.911826,0.004799,-5.446437,2309.9246
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26454,4.157439,-2.481544,80.4316,68.78468,2.964493,0.025185,5.52E-4,0.0,149.94557,-237.94977,-2.481482,23.199804,-2.481482,23.199804,-239.99986,-240.0,157.26454,0.015285,-0.08715,12.868054,93.29938,65.09207,-0.911838,0.004798,-5.263346,2309.924
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26456,4.157375,-2.482607,80.43306,68.78261,2.964504,0.025613,5.63E-4,0.0,149.9456,-237.94975,-2.48254,23.184744,-2.48254,23.184744,-239.99986,-240.0,157.26456,0.015297,-0.08601,12.868054,93.300835,65.11244,-0.91184,0.004798,-5.054429,2309.9236
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26457,4.157317,-2.483757,80.43452,68.78063,2.964525,0.026442,5.83E-4,0.0,149.94562,-237.94972,-2.483685,23.169687,-2.483685,23.169687,-239.99986,-240.0,157.26457,0.015309,-0.084332,12.868054,93.30229,65.13217,-0.911821,0.004798,-4.819017,2309.923
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26459,4.157277,-2.484992,80.435974,68.77877,2.964538,0.026969,5.95E-4,0.0,149.94563,-237.9497,-2.484918,23.154636,-2.484918,23.154636,-239.99986,-240.0,157.26459,0.015322,-0.083393,12.868054,93.30376,65.15122,-0.911793,0.004798,-4.548179,2309.9224
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26462,4.15725,-2.486309,80.43744,68.776794,2.964558,0.027586,6.1E-4,0.0,149.94565,-237.94969,-2.48623,23.139612,-2.48623,23.139612,-239.99986,-240.0,157.26462,0.015334,-0.081045,12.868054,93.305214,65.16956,-0.911755,0.004799,-4.233522,2309.9219
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26463,4.157233,-2.487704,80.438896,68.77479,2.964566,0.027623,6.12E-4,0.0,149.94568,-237.94966,-2.487621,23.124598,-2.487621,23.124598,-239.99986,-240.0,157.26463,0.015346,-0.079066,12.868054,93.30668,65.18717,-0.911714,0.004801,-3.862398,2309.9214
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26466,4.157218,-2.489178,80.44036,68.772995,2.964582,0.028841,6.39E-4,0.0,149.9457,-237.94965,-2.48909,23.109587,-2.48909,23.109587,-239.99986,-240.0,157.26466,0.015358,-0.082118,12.868054,93.308136,65.20402,-0.911654,0.004803,-3.421888,2309.921
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.2647,4.157209,-2.49072,80.441826,68.77106,2.964594,0.029496,6.55E-4,0.0,149.94572,-237.94962,-2.490631,23.094566,-2.490631,23.094566,-239.99986,-240.0,157.2647,0.01537,-0.078361,12.868054,93.30961,65.22007,-0.911583,0.004805,-2.882982,2309.9204
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26472,4.157218,-2.492332,80.44329,68.769264,2.964611,0.029609,6.58E-4,0.0,149.94576,-237.94958,-2.492239,23.079576,-2.492239,23.079576,-239.99986,-240.0,157.26472,0.015382,-0.077892,12.868054,93.31107,65.235306,-0.911502,0.004807,-2.156611,2309.92
0.0,0.0,0.44,0.0,0.0,0.0,1.0,1.62050864E8,1.62050864E8,1.6205088E8,1.6205088E8,1.62050928E8,1.6205096E8,63.98323,-22.58474,157.26476,4.157261,-2.493993,80.44476,68.76754,2.964631,0.030925,6.88E-4,0.0,149.94579,-237.94955,-2.493897,23.064621,-2.493897,23.064621,-239.99986,-240.0,157.26476,0.015394,-0.075376,12.868054,93.31254,65.249695,-0.91141,0.00481,-0.896847,2309.9194
