aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980293,-22.506779,1446.5238,4.971543,5.336889,109.83854,0.043944,110.646,0.100772,19.0824,110.48851,1337.4825,1012.6731,5.336775,4.970256,5.336775,4.970256,1010.0001,1010.0,1446.5238,111.89463,1135.7716,12.869504,122.70281,139.3701,-0.046987,0.254868,1100.8875,2739.2732
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980278,-22.506666,1448.4171,4.998048,5.339159,109.919914,0.044575,110.6405,0.100816,19.089209,110.482956,1339.3046,1014.4951,5.339051,4.996764,5.339051,4.996764,1010.0001,1010.0,1448.4171,111.892944,1136.1407,12.869504,122.78416,139.5697,-0.047184,0.256305,1101.463,2739.3108
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980263,-22.506556,1450.311,5.024487,5.34131,110.0017,0.045205,110.63494,0.100858,19.095606,110.47735,1341.127,1016.3176,5.341208,5.023206,5.341208,5.023206,1010.0001,1010.0,1450.311,111.891106,1136.4849,12.869504,122.86592,139.76962,-0.047382,0.257739,1102.0187,2739.3484
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980244,-22.506443,1452.2054,5.050859,5.343341,110.08391,0.045834,110.62934,0.100898,19.101587,110.4717,1342.95,1018.14056,5.343245,5.049582,5.343245,5.049582,1020.0001,1020.0,1452.2054,111.88912,1136.8041,12.869504,122.948105,139.96985,-0.04758,0.259169,1102.5538,2739.3855
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98023,-22.506332,1454.1003,5.077165,5.345251,110.166534,0.046462,110.623695,0.100936,19.107153,110.46602,1344.7734,1019.964,5.34516,5.07589,5.34516,5.07589,1020.0001,1020.0,1454.1003,111.88698,1137.1118,12.869504,123.0307,140.17036,-0.047777,0.260595,1103.0682,2739.4226
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980213,-22.50622,1455.9957,5.103403,5.347038,110.24958,0.047089,110.618004,0.100971,19.112299,110.46029,1346.5972,1021.7878,5.346954,5.102132,5.346954,5.102132,1020.0001,1020.0,1455.9957,111.88469,1137.3667,12.869504,123.113716,140.37115,-0.047974,0.262018,1103.5616,2739.4592
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980198,-22.50611,1457.8916,5.129574,5.348703,110.33304,0.047715,110.61228,0.101005,19.117023,110.45453,1348.4214,1023.612,5.348625,5.128306,5.348625,5.128306,1020.0001,1020.0,1457.8916,111.88225,1137.6099,12.869504,123.19715,140.57222,-0.048171,0.263437,1104.0337,2739.4958
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980183,-22.505997,1459.7878,5.155677,5.350244,110.41691,0.048339,110.60653,0.101036,19.121326,110.448746,1350.2458,1025.4364,5.350172,5.154413,5.350172,5.154413,1020.0001,1020.0,1459.7878,111.87967,1137.8275,12.869504,123.28099,140.77353,-0.048368,0.264853,1104.484,2739.5322
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980164,-22.505886,1461.6843,5.181713,5.351661,110.50119,0.048963,110.600746,0.101066,19.125204,110.44293,1352.0706,1027.2612,5.351594,5.180451,5.351594,5.180451,1030.0001,1030.0,1461.6843,111.876945,1138.0197,12.869504,123.36525,140.9751,-0.048564,0.266264,1104.9125,2739.5684
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98015,-22.505774,1463.5813,5.20768,5.352952,110.585884,0.049585,110.59495,0.101092,19.128654,110.4371,1353.8956,1029.0862,5.352892,5.206422,5.352892,5.206422,1030.0001,1030.0,1463.5813,111.874084,1138.1859,12.869504,123.44991,141.1769,-0.04876,0.267672,1105.3188,2739.6042
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980133,-22.505663,1465.4784,5.23358,5.354118,110.67098,0.050207,110.58913,0.101117,19.13168,110.43126,1355.7207,1030.9114,5.354064,5.232325,5.354064,5.232325,1030.0001,1030.0,1465.4784,111.87108,1138.3264,12.869504,123.534996,141.3789,-0.048956,0.269077,1105.7028,2739.6401
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980118,-22.50555,1467.3756,5.25941,5.355157,110.75649,0.050826,110.58329,0.10114,19.134277,110.42541,1357.546,1032.7367,5.35511,5.258159,5.35511,5.258159,1030.0001,1030.0,1467.3756,111.86794,1138.441,12.869504,123.620476,141.58113,-0.049152,0.270477,1106.0641,2739.6758
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9801,-22.50544,1469.2732,5.285173,5.356071,110.842415,0.051445,110.57744,0.10116,19.136446,110.41954,1359.3715,1034.562,5.356029,5.283925,5.356029,5.283925,1030.0001,1030.0,1469.2732,111.86467,1138.5435,12.869504,123.706375,141.78355,-0.049347,0.271874,1106.4025,2739.7112
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980083,-22.50533,1471.1708,5.310867,5.356856,110.92874,0.052062,110.57159,0.101178,19.138186,110.41367,1361.1969,1036.3876,5.356821,5.309622,5.356821,5.309622,1030.0001,1030.0,1471.1708,111.861275,1138.5927,12.869504,123.79267,141.98616,-0.049542,0.273267,1106.718,2739.7466
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98007,-22.505219,1473.0685,5.336492,5.357514,111.01547,0.052678,110.565735,0.101194,19.139496,110.407814,1363.0225,1038.213,5.357485,5.33525,5.357485,5.33525,1040.0001,1040.0,1473.0685,111.85774,1138.6296,12.869504,123.87938,142.18893,-0.049737,0.274657,1107.0103,2739.7817
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98005,-22.505106,1474.9662,5.362048,5.358044,111.10261,0.053292,110.55988,0.101207,19.140375,110.401955,1364.8479,1040.0386,5.358021,5.36081,5.358021,5.36081,1040.0001,1040.0,1474.9662,111.85409,1138.6406,12.869504,123.966484,142.39186,-0.049931,0.276042,1107.2792,2739.817
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980034,-22.504995,1476.8639,5.387535,5.358446,111.19015,0.053905,110.55405,0.101219,19.140827,110.3961,1366.6733,1041.8639,5.358429,5.386301,5.358429,5.386301,1040.0001,1040.0,1476.8639,111.85031,1138.6257,12.869504,124.054,142.59496,-0.050125,0.277424,1107.5245,2739.852
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.980015,-22.504885,1478.7616,5.412954,5.35872,111.27808,0.054516,110.54821,0.101228,19.140848,110.39027,1368.4987,1043.6892,5.358709,5.411722,5.358709,5.411722,1040.0001,1040.0,1478.7616,111.84641,1138.5848,12.869504,124.141914,142.79817,-0.050319,0.278802,1107.7461,2739.887
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.98,-22.504774,1480.6592,5.438303,5.358865,111.366425,0.055125,110.5424,0.101234,19.140442,110.38445,1370.3239,1045.5144,5.358861,5.437075,5.358861,5.437075,1040.0001,1040.0,1480.6592,111.8424,1138.5181,12.869504,124.230225,143.00151,-0.050512,0.280176,1107.944,2739.9219
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97998,-22.504663,1482.5566,5.463584,5.358882,111.45516,0.055733,110.5366,0.101239,19.139606,110.37866,1372.1488,1047.3395,5.358884,5.462359,5.358884,5.462359,1050.0001,1050.0,1482.5566,111.838264,1138.4253,12.869504,124.31894,143.20497,-0.050705,0.281547,1108.118,2739.9565
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979965,-22.504553,1484.4539,5.488795,5.35877,111.544304,0.056339,110.53082,0.101241,19.138344,110.372894,1373.9736,1049.1642,5.358778,5.487574,5.358778,5.487574,1050.0001,1050.0,1484.4539,111.83402,1138.3069,12.869504,124.40805,143.40854,-0.050897,0.282914,1108.268,2739.9915
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979946,-22.504442,1486.351,5.513938,5.358531,111.63384,0.056943,110.52507,0.101241,19.136656,110.36716,1375.7981,1050.9886,5.358545,5.512721,5.358545,5.512721,1050.0001,1050.0,1486.351,111.82967,1138.1626,12.869504,124.49757,143.6122,-0.051089,0.284277,1108.3937,2740.0261
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97993,-22.504332,1488.2478,5.539012,5.358162,111.72377,0.057545,110.519356,0.101239,19.134542,110.36145,1377.6223,1052.8129,5.358182,5.537798,5.358182,5.537798,1050.0001,1050.0,1488.2478,111.82521,1137.9928,12.869504,124.58747,143.81592,-0.051281,0.285636,1108.4954,2740.0608
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97991,-22.504221,1490.1443,5.564018,5.357666,111.814095,0.058146,110.51368,0.101234,19.132004,110.35579,1379.4462,1054.6367,5.357692,5.562807,5.357692,5.562807,1050.0001,1050.0,1490.1443,111.82065,1137.7974,12.869504,124.67777,144.01973,-0.051472,0.286991,1108.5726,2740.0955
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979897,-22.50411,1492.0404,5.588955,5.35704,111.904816,0.058744,110.50803,0.101227,19.129045,110.35017,1381.2695,1056.4602,5.357073,5.587747,5.357073,5.587747,1050.0001,1050.0,1492.0404,111.81598,1137.5764,12.869504,124.76846,144.22359,-0.051663,0.288343,1108.6256,2740.1301
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979877,-22.504002,1493.9362,5.613823,5.356288,111.995926,0.059341,110.50244,0.101218,19.125668,110.34459,1383.0927,1058.2832,5.356327,5.612619,5.356327,5.612619,1060.0001,1060.0,1493.9362,111.81122,1137.3438,12.869504,124.85955,144.42749,-0.051853,0.28969,1108.6543,2740.1648
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979862,-22.503891,1495.8314,5.638624,5.355408,112.08743,0.059936,110.49689,0.101207,19.12187,110.339066,1384.9152,1060.1057,5.355453,5.637423,5.355453,5.637423,1060.0001,1060.0,1495.8314,111.80636,1137.0586,12.869504,124.95103,144.63144,-0.052043,0.291034,1108.6584,2740.1995
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979843,-22.50378,1497.7263,5.663356,5.354401,112.17932,0.060528,110.49139,0.101193,19.117657,110.333595,1386.7372,1061.9277,5.354452,5.662158,5.354452,5.662158,1060.0001,1060.0,1497.7263,111.80141,1136.7618,12.869504,125.0429,144.83542,-0.052232,0.292374,1108.6383,2740.2341
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979824,-22.50367,1499.6206,5.68802,5.353267,112.27161,0.061119,110.48595,0.101178,19.11303,110.32818,1388.5587,1063.7493,5.353324,5.686825,5.353324,5.686825,1060.0001,1060.0,1499.6206,111.796364,1136.4401,12.869504,125.135155,145.0394,-0.05242,0.293711,1108.5936,2740.2688
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97981,-22.503561,1501.5144,5.712616,5.352007,112.36428,0.061708,110.48056,0.10116,19.107992,110.32283,1390.3795,1065.5701,5.352071,5.711425,5.352071,5.711425,1060.0001,1060.0,1501.5144,111.79124,1136.0936,12.869504,125.2278,145.24341,-0.052608,0.295044,1108.5245,2740.3037
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97979,-22.50345,1503.4075,5.737145,5.350622,112.45734,0.062294,110.475235,0.101139,19.102545,110.31754,1392.1998,1067.3904,5.350691,5.735957,5.350691,5.735957,1070.0001,1070.0,1503.4075,111.78602,1135.7224,12.869504,125.32084,145.4474,-0.052796,0.296372,1108.431,2740.3384
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97977,-22.50334,1505.3,5.761608,5.349112,112.55078,0.062878,110.469986,0.101117,19.096693,110.31233,1394.0194,1069.21,5.349187,5.760422,5.349187,5.760422,1070.0001,1070.0,1505.3,111.78072,1135.3265,12.869504,125.41425,145.6514,-0.052983,0.297698,1108.3131,2740.3733
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979755,-22.503231,1507.1919,5.786002,5.347477,112.64461,0.06346,110.4648,0.101092,19.090439,110.30719,1395.8383,1071.0288,5.347558,5.784821,5.347558,5.784821,1070.0001,1070.0,1507.1919,111.77535,1134.9065,12.869504,125.50806,145.85538,-0.053169,0.299019,1108.1709,2740.4084
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979736,-22.50312,1509.083,5.81033,5.345719,112.73882,0.06404,110.45969,0.101066,19.083784,110.302124,1397.6564,1072.8469,5.345807,5.809152,5.345807,5.809152,1070.0001,1070.0,1509.083,111.769905,1134.476,12.869504,125.60224,146.05933,-0.053355,0.300337,1108.0043,2740.4436
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979717,-22.503012,1510.9734,5.834592,5.343838,112.83341,0.064618,110.45465,0.101037,19.076735,110.297134,1399.4736,1074.6643,5.343932,5.833417,5.343932,5.833417,1070.0001,1070.0,1510.9734,111.76439,1133.994,12.869504,125.696815,146.26324,-0.05354,0.301651,1107.8134,2740.4788
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9797,-22.502903,1512.8629,5.858788,5.341835,112.92839,0.065193,110.4497,0.101006,19.069292,110.29224,1401.2902,1076.4807,5.341935,5.857616,5.341935,5.857616,1070.0001,1070.0,1512.8629,111.758804,1133.5022,12.869504,125.79176,146.46715,-0.053725,0.302961,1107.5983,2740.514
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979683,-22.502792,1514.7516,5.882918,5.339711,113.02374,0.065766,110.44483,0.100973,19.06146,110.28742,1403.1058,1078.2964,5.339817,5.88175,5.339817,5.88175,1080.0001,1080.0,1514.7516,111.75314,1132.9868,12.869504,125.8871,146.67102,-0.053909,0.304268,1107.3591,2740.5496
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979664,-22.502684,1516.6394,5.906983,5.337467,113.119484,0.066337,110.44005,0.100937,19.053244,110.2827,1404.9205,1080.1111,5.337578,5.905818,5.337578,5.905818,1080.0001,1080.0,1516.6394,111.74743,1132.4481,12.869504,125.98281,146.8749,-0.054093,0.305571,1107.0958,2740.585
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979645,-22.502575,1518.5264,5.930984,5.335104,113.2156,0.066905,110.43536,0.1009,19.044645,110.278076,1406.7343,1081.9249,5.335221,5.929821,5.335221,5.929821,1080.0001,1080.0,1518.5264,111.74165,1131.8865,12.869504,126.078896,147.07875,-0.054275,0.30687,1106.8087,2740.6208
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979626,-22.502464,1520.4124,5.954919,5.332623,113.31209,0.06747,110.43077,0.10086,19.035671,110.273544,1408.5471,1083.7377,5.332745,5.95376,5.332745,5.95376,1080.0001,1080.0,1520.4124,111.73582,1131.3019,12.869504,126.17537,147.28262,-0.054457,0.308166,1106.4977,2740.6567
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979607,-22.502356,1522.2972,5.97879,5.330024,113.40895,0.068034,110.42627,0.100819,19.026325,110.26912,1410.3589,1085.5494,5.330153,5.977634,5.330153,5.977634,1080.0001,1080.0,1522.2972,111.729935,1130.695,12.869504,126.27221,147.48648,-0.054639,0.309458,1106.1631,2740.6929
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979588,-22.502247,1524.1812,6.002598,5.32731,113.506195,0.068594,110.421875,0.100775,19.01661,110.26479,1412.1696,1087.3602,5.327444,6.001445,5.327444,6.001445,1090.0001,1090.0,1524.1812,111.72399,1130.0793,12.869504,126.36943,147.69035,-0.05482,0.310746,1105.8048,2740.729
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97957,-22.502138,1526.0641,6.026343,5.324481,113.60381,0.069152,110.41759,0.10073,19.00653,110.260574,1413.9792,1089.1698,5.32462,6.025193,5.32462,6.025193,1090.0001,1090.0,1526.0641,111.71801,1129.4144,12.869504,126.46702,147.89426,-0.055,0.312031,1105.4231,2740.7654
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97955,-22.50203,1527.9458,6.050025,5.321538,113.701805,0.069708,110.41341,0.100682,18.996094,110.25647,1415.7878,1090.9784,5.321683,6.048878,5.321683,6.048878,1090.0001,1090.0,1527.9458,111.711975,1128.7415,12.869504,126.56499,148.09816,-0.055179,0.313313,1105.0182,2740.802
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97953,-22.50192,1529.8264,6.073645,5.318483,113.80016,0.070261,110.40933,0.100633,18.985304,110.25231,1417.5612,1092.7518,5.318634,6.072501,5.318634,6.072501,1090.0001,1090.0,1529.8264,111.7059,1128.0471,12.869504,126.66332,148.3021,-0.055358,0.314591,1102.711,2740.8389
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97951,-22.501812,1531.7058,6.097203,5.315318,113.898895,0.070812,110.40543,0.100581,18.974163,110.247925,1419.3789,1094.5696,5.315473,6.096062,5.315473,6.096062,1090.0001,1090.0,1531.7058,111.6998,1127.3317,12.869504,126.76203,148.50606,-0.055536,0.315865,1103.0481,2740.876
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979492,-22.501703,1533.5841,6.1207,5.312042,113.998,0.071359,110.40154,0.100528,18.96268,110.24391,1421.1984,1096.389,5.312203,6.119562,5.312203,6.119562,1090.0001,1090.0,1533.5841,111.69365,1126.5955,12.869504,126.861115,148.71007,-0.055713,0.317136,1103.4723,2740.913
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979473,-22.501595,1535.461,6.144137,5.308659,114.09747,0.071905,110.39782,0.100472,18.95086,110.240875,1423.0072,1098.1978,5.308825,6.143002,5.308825,6.143002,1100.0001,1100.0,1535.461,111.68747,1125.8387,12.869504,126.96056,148.91411,-0.05589,0.318404,1103.2745,2740.9507
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979454,-22.501486,1537.3368,6.167513,5.305169,114.19731,0.072447,110.394226,0.100415,18.938705,110.23759,1424.8114,1100.0021,5.30534,6.166381,5.30534,6.166381,1100.0001,1100.0,1537.3368,111.68127,1125.0619,12.869504,127.06038,149.11821,-0.056066,0.319668,1102.8452,2740.9885
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979435,-22.501377,1539.2112,6.190831,5.301573,114.29752,0.072987,110.390755,0.100356,18.926224,110.234276,1426.6132,1101.8037,5.30175,6.189701,5.30175,6.189701,1100.0001,1100.0,1539.2112,111.67503,1124.2789,12.869504,127.16056,149.32236,-0.056241,0.320929,1102.3215,2741.0266
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979416,-22.50127,1541.0842,6.214089,5.297874,114.398094,0.073524,110.387405,0.100295,18.913422,110.23106,1428.4131,1103.6036,5.298056,6.212962,5.298056,6.212962,1100.0001,1100.0,1541.0842,111.66878,1123.4491,12.869504,127.261116,149.52658,-0.056415,0.322186,1101.7517,2741.065
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979397,-22.501162,1542.9558,6.237289,5.294074,114.49904,0.074058,110.38419,0.100233,18.900303,110.22795,1430.2115,1105.4021,5.29426,6.236165,5.29426,6.236165,1100.0001,1100.0,1542.9558,111.6625,1122.6139,12.869504,127.36203,149.73085,-0.056589,0.32344,1101.1527,2741.1033
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979378,-22.501053,1544.8262,6.260432,5.290172,114.60034,0.07459,110.38112,0.100168,18.886873,110.224976,1432.0084,1107.1991,5.290363,6.259311,5.290363,6.259311,1110.0001,1110.0,1544.8262,111.656204,1121.7599,12.869504,127.46332,149.93521,-0.056762,0.324691,1100.5309,2741.1423
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97936,-22.500946,1546.695,6.283517,5.286172,114.70201,0.075119,110.378174,0.100102,18.873142,110.22214,1433.804,1108.9945,5.286368,6.282399,5.286368,6.282399,1110.0001,1110.0,1546.695,111.6499,1120.8873,12.869504,127.56496,150.13965,-0.056934,0.325938,1099.8882,2741.1814
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979336,-22.500837,1548.5623,6.306547,5.282074,114.80405,0.075645,110.375374,0.100034,18.859112,110.21944,1435.5979,1110.7886,5.282275,6.305431,5.282275,6.305431,1110.0001,1110.0,1548.5623,111.64358,1119.997,12.869504,127.66697,150.34416,-0.057105,0.327183,1099.2256,2741.2207
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979317,-22.500729,1550.4281,6.329521,5.277882,114.90644,0.076168,110.37271,0.099965,18.844791,110.21688,1437.3905,1112.581,5.278087,6.328408,5.278087,6.328408,1110.0001,1110.0,1550.4281,111.63725,1119.089,12.869504,127.76934,150.54877,-0.057276,0.328424,1098.5435,2741.2605
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979298,-22.500622,1552.2925,6.35244,5.273595,115.00919,0.076688,110.37019,0.099894,18.830185,110.21447,1439.1814,1114.372,5.273805,6.351329,5.273805,6.351329,1110.0001,1110.0,1552.2925,111.63092,1118.1636,12.869504,127.87207,150.75346,-0.057445,0.329662,1097.842,2741.3005
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.97928,-22.500513,1554.1553,6.375305,5.269217,115.11231,0.077206,110.36781,0.099821,18.8153,110.212204,1440.9708,1116.1614,5.269431,6.374197,5.269431,6.374197,1110.0001,1110.0,1554.1553,111.62459,1117.235,12.869504,127.97517,150.95828,-0.057614,0.330897,1097.1215,2741.341
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.979256,-22.500406,1556.0164,6.398116,5.264749,115.21578,0.07772,110.36559,0.099747,18.800142,110.21009,1442.7587,1117.9492,5.264967,6.397011,5.264967,6.397011,1120.0001,1120.0,1556.0164,111.618256,1116.2625,12.869504,128.07861,151.1632,-0.057782,0.332128,1096.3821,2741.3818
